0.040184,0.0401841,0.0401843,0.0401847,0.0401852,0.0401858,0.0401867,0.0401876,0.0401887,0.04019,0.0401914,0.0401929,0.0401946,0.0401965,0.0401985,0.0402006,0.0402029,0.0402053,0.0402079,0.0402107,0.0402136,0.0402166,0.0402198,0.0402232,0.0402267,0.0402303,0.0402341,0.0402381,0.0402422,0.0402464,0.0402508,0.0402554,0.0402601,0.0402649,0.04027,0.0402751,0.0402804,0.0402858,0.0402914,0.0402972,0.0403031,0.0403091,0.0403153,0.0403216,0.0403281,0.0403347,0.0403415,0.0403484,0.0403555,0.0403627,0.04037,0.0403775,0.0403851,0.0403929,0.0404008,0.0404088,0.040417,0.0404254,0.0404338,0.0404424,0.0404512,0.04046,0.040469,0.0404782
0.040184,0.0401841,0.0401843,0.0401847,0.0401852,0.0401858,0.0401867,0.0401876,0.0401887,0.04019,0.0401914,0.0401929,0.0401946,0.0401965,0.0401985,0.0402006,0.0402029,0.0402053,0.0402079,0.0402107,0.0402136,0.0402166,0.0402198,0.0402232,0.0402267,0.0402303,0.0402341,0.0402381,0.0402422,0.0402464,0.0402508,0.0402554,0.0402601,0.040265,0.04027,0.0402751,0.0402804,0.0402858,0.0402914,0.0402972,0.0403031,0.0403091,0.0403153,0.0403216,0.0403281,0.0403347,0.0403415,0.0403484,0.0403555,0.0403627,0.04037,0.0403775,0.0403851,0.0403929,0.0404008,0.0404089,0.040417,0.0404254,0.0404338,0.0404424,0.0404512,0.0404601,0.0404691,0.0404782
0.0401859,0.040186,0.0401862,0.0401866,0.0401871,0.0401878,0.0401886,0.0401895,0.0401906,0.0401919,0.0401933,0.0401948,0.0401965,0.0401984,0.0402004,0.0402025,0.0402048,0.0402072,0.0402098,0.0402126,0.0402155,0.0402185,0.0402217,0.0402251,0.0402286,0.0402322,0.040236,0.04024,0.0402441,0.0402483,0.0402528,0.0402573,0.040262,0.0402669,0.0402719,0.040277,0.0402823,0.0402878,0.0402933,0.0402991,0.040305,0.040311,0.0403172,0.0403235,0.04033,0.0403366,0.0403434,0.0403503,0.0403574,0.0403646,0.0403719,0.0403794,0.040387,0.0403948,0.0404027,0.0404107,0.0404189,0.0404273,0.0404357,0.0404443,0.0404531,0.0404619,0.040471,0.0404801
0.0401869,0.040187,0.0401872,0.0401875,0.0401881,0.0401887,0.0401895,0.0401905,0.0401916,0.0401928,0.0401942,0.0401958,0.0401975,0.0401993,0.0402013,0.0402035,0.0402058,0.0402082,0.0402108,0.0402135,0.0402164,0.0402195,0.0402227,0.040226,0.0402295,0.0402332,0.040237,0.0402409,0.040245,0.0402493,0.0402537,0.0402583,0.040263,0.0402678,0.0402728,0.040278,0.0402833,0.0402887,0.0402943,0.0403,0.0403059,0.040312,0.0403182,0.0403245,0.040331,0.0403376,0.0403444,0.0403513,0.0403583,0.0403655,0.0403729,0.0403804,0.040388,0.0403958,0.0404037,0.0404117,0.0404199,0.0404282,0.0404367,0.0404453,0.040454,0.0404629,0.0404719,0.0404811
0.0401859,0.040186,0.0401862,0.0401866,0.0401871,0.0401878,0.0401886,0.0401895,0.0401906,0.0401919,0.0401933,0.0401948,0.0401965,0.0401984,0.0402004,0.0402025,0.0402048,0.0402073,0.0402098,0.0402126,0.0402155,0.0402185,0.0402217,0.0402251,0.0402286,0.0402322,0.040236,0.04024,0.0402441,0.0402484,0.0402528,0.0402573,0.040262,0.0402669,0.0402719,0.040277,0.0402823,0.0402878,0.0402934,0.0402991,0.040305,0.040311,0.0403172,0.0403235,0.04033,0.0403366,0.0403434,0.0403503,0.0403574,0.0403646,0.0403719,0.0403794,0.040387,0.0403948,0.0404027,0.0404108,0.040419,0.0404273,0.0404357,0.0404443,0.0404531,0.040462,0.040471,0.0404801
0.0401878,0.0401879,0.0401881,0.0401885,0.040189,0.0401897,0.0401905,0.0401914,0.0401925,0.0401938,0.0401952,0.0401967,0.0401984,0.0402003,0.0402023,0.0402044,0.0402067,0.0402092,0.0402118,0.0402145,0.0402174,0.0402204,0.0402236,0.040227,0.0402305,0.0402341,0.040238,0.0402419,0.040246,0.0402503,0.0402547,0.0402592,0.0402639,0.0402688,0.0402738,0.0402789,0.0402842,0.0402897,0.0402953,0.040301,0.0403069,0.0403129,0.0403191,0.0403255,0.0403319,0.0403386,0.0403453,0.0403522,0.0403593,0.0403665,0.0403738,0.0403813,0.040389,0.0403967,0.0404046,0.0404127,0.0404209,0.0404292,0.0404377,0.0404463,0.040455,0.0404639,0.0404729,0.040482
0.0401878,0.0401879,0.0401881,0.0401885,0.040189,0.0401897,0.0401905,0.0401914,0.0401925,0.0401938,0.0401952,0.0401967,0.0401984,0.0402003,0.0402023,0.0402044,0.0402067,0.0402092,0.0402118,0.0402145,0.0402174,0.0402204,0.0402236,0.040227,0.0402305,0.0402342,0.040238,0.0402419,0.040246,0.0402503,0.0402547,0.0402592,0.0402639,0.0402688,0.0402738,0.0402789,0.0402842,0.0402897,0.0402953,0.040301,0.0403069,0.0403129,0.0403191,0.0403255,0.0403319,0.0403386,0.0403453,0.0403522,0.0403593,0.0403665,0.0403738,0.0403813,0.040389,0.0403967,0.0404046,0.0404127,0.0404209,0.0404292,0.0404377,0.0404463,0.040455,0.0404639,0.0404729,0.040482
0.0401888,0.0401889,0.0401891,0.0401894,0.04019,0.0401906,0.0401914,0.0401924,0.0401935,0.0401947,0.0401961,0.0401977,0.0401994,0.0402012,0.0402032,0.0402054,0.0402077,0.0402101,0.0402127,0.0402155,0.0402184,0.0402214,0.0402246,0.040228,0.0402315,0.0402351,0.0402389,0.0402429,0.040247,0.0402512,0.0402556,0.0402602,0.0402649,0.0402697,0.0402747,0.0402799,0.0402852,0.0402906,0.0402962,0.040302,0.0403079,0.0403139,0.0403201,0.0403264,0.0403329,0.0403395,0.0403463,0.0403532,0.0403603,0.0403675,0.0403748,0.0403823,0.0403899,0.0403977,0.0404056,0.0404136,0.0404218,0.0404301,0.0404386,0.0404472,0.040456,0.0404648,0.0404738,0.040483
0.0401888,0.0401889,0.0401891,0.0401894,0.04019,0.0401906,0.0401914,0.0401924,0.0401935,0.0401947,0.0401961,0.0401977,0.0401994,0.0402012,0.0402032,0.0402054,0.0402077,0.0402101,0.0402127,0.0402155,0.0402184,0.0402214,0.0402246,0.040228,0.0402315,0.0402351,0.0402389,0.0402429,0.040247,0.0402512,0.0402556,0.0402602,0.0402649,0.0402697,0.0402747,0.0402799,0.0402852,0.0402906,0.0402962,0.040302,0.0403079,0.0403139,0.0403201,0.0403264,0.0403329,0.0403395,0.0403463,0.0403532,0.0403603,0.0403675,0.0403748,0.0403823,0.0403899,0.0403977,0.0404056,0.0404136,0.0404218,0.0404302,0.0404386,0.0404472,0.040456,0.0404649,0.0404739,0.040483
0.0401907,0.0401908,0.040191,0.0401914,0.0401919,0.0401925,0.0401933,0.0401943,0.0401954,0.0401966,0.040198,0.0401996,0.0402013,0.0402031,0.0402051,0.0402073,0.0402096,0.040212,0.0402146,0.0402174,0.0402203,0.0402233,0.0402265,0.0402299,0.0402334,0.040237,0.0402408,0.0402448,0.0402489,0.0402531,0.0402575,0.0402621,0.0402668,0.0402716,0.0402766,0.0402818,0.0402871,0.0402925,0.0402981,0.0403039,0.0403098,0.0403158,0.040322,0.0403283,0.0403348,0.0403414,0.0403482,0.0403551,0.0403622,0.0403694,0.0403767,0.0403842,0.0403918,0.0403996,0.0404075,0.0404156,0.0404237,0.0404321,0.0404405,0.0404491,0.0404579,0.0404667,0.0404758,0.0404849
0.0401897,0.0401898,0.04019,0.0401904,0.0401909,0.0401916,0.0401924,0.0401933,0.0401944,0.0401957,0.0401971,0.0401986,0.0402003,0.0402022,0.0402042,0.0402063,0.0402086,0.0402111,0.0402137,0.0402164,0.0402193,0.0402224,0.0402256,0.0402289,0.0402324,0.0402361,0.0402399,0.0402438,0.0402479,0.0402522,0.0402566,0.0402611,0.0402658,0.0402707,0.0402757,0.0402808,0.0402861,0.0402916,0.0402972,0.0403029,0.0403088,0.0403149,0.040321,0.0403274,0.0403339,0.0403405,0.0403472,0.0403542,0.0403612,0.0403684,0.0403758,0.0403832,0.0403909,0.0403987,0.0404066,0.0404146,0.0404228,0.0404311,0.0404396,0.0404482,0.0404569,0.0404658,0.0404748,0.040484
0.0401917,0.0401917,0.0401919,0.0401923,0.0401928,0.0401935,0.0401943,0.0401952,0.0401963,0.0401976,0.040199,0.0402005,0.0402022,0.0402041,0.0402061,0.0402082,0.0402105,0.040213,0.0402156,0.0402183,0.0402212,0.0402243,0.0402275,0.0402308,0.0402343,0.040238,0.0402418,0.0402457,0.0402498,0.0402541,0.0402585,0.040263,0.0402677,0.0402726,0.0402776,0.0402827,0.040288,0.0402935,0.0402991,0.0403048,0.0403107,0.0403168,0.040323,0.0403293,0.0403358,0.0403424,0.0403492,0.0403561,0.0403631,0.0403703,0.0403777,0.0403852,0.0403928,0.0404006,0.0404085,0.0404165,0.0404247,0.040433,0.0404415,0.0404501,0.0404588,0.0404677,0.0404767,0.0404859
0.0401926,0.0401927,0.0401929,0.0401933,0.0401938,0.0401944,0.0401952,0.0401962,0.0401973,0.0401985,0.0401999,0.0402015,0.0402032,0.040205,0.040207,0.0402092,0.0402115,0.0402139,0.0402165,0.0402193,0.0402222,0.0402252,0.0402284,0.0402318,0.0402353,0.0402389,0.0402427,0.0402467,0.0402508,0.040255,0.0402594,0.040264,0.0402687,0.0402735,0.0402785,0.0402837,0.040289,0.0402944,0.0403,0.0403058,0.0403117,0.0403177,0.0403239,0.0403302,0.0403367,0.0403433,0.0403501,0.040357,0.0403641,0.0403713,0.0403786,0.0403861,0.0403937,0.0404015,0.0404094,0.0404175,0.0404257,0.040434,0.0404425,0.0404511,0.0404598,0.0404687,0.0404777,0.0404868
0.0401917,0.0401917,0.0401919,0.0401923,0.0401928,0.0401935,0.0401943,0.0401952,0.0401963,0.0401976,0.040199,0.0402005,0.0402022,0.0402041,0.0402061,0.0402082,0.0402105,0.040213,0.0402156,0.0402183,0.0402212,0.0402243,0.0402275,0.0402308,0.0402343,0.040238,0.0402418,0.0402457,0.0402498,0.0402541,0.0402585,0.040263,0.0402677,0.0402726,0.0402776,0.0402827,0.040288,0.0402935,0.0402991,0.0403048,0.0403107,0.0403168,0.040323,0.0403293,0.0403358,0.0403424,0.0403492,0.0403561,0.0403631,0.0403703,0.0403777,0.0403852,0.0403928,0.0404006,0.0404085,0.0404165,0.0404247,0.040433,0.0404415,0.0404501,0.0404589,0.0404677,0.0404767,0.0404859
0.0401926,0.0401927,0.0401929,0.0401933,0.0401938,0.0401944,0.0401952,0.0401962,0.0401973,0.0401985,0.0401999,0.0402015,0.0402032,0.040205,0.040207,0.0402092,0.0402115,0.0402139,0.0402165,0.0402193,0.0402222,0.0402252,0.0402284,0.0402318,0.0402353,0.0402389,0.0402427,0.0402467,0.0402508,0.040255,0.0402594,0.040264,0.0402687,0.0402735,0.0402786,0.0402837,0.040289,0.0402945,0.0403,0.0403058,0.0403117,0.0403177,0.0403239,0.0403302,0.0403367,0.0403433,0.0403501,0.040357,0.0403641,0.0403713,0.0403786,0.0403861,0.0403937,0.0404015,0.0404094,0.0404175,0.0404257,0.040434,0.0404425,0.0404511,0.0404598,0.0404687,0.0404777,0.0404868
0.0401945,0.0401946,0.0401948,0.0401952,0.0401957,0.0401963,0.0401971,0.0401981,0.0401992,0.0402005,0.0402019,0.0402034,0.0402051,0.0402069,0.0402089,0.0402111,0.0402134,0.0402158,0.0402184,0.0402212,0.0402241,0.0402271,0.0402303,0.0402337,0.0402372,0.0402408,0.0402446,0.0402486,0.0402527,0.0402569,0.0402613,0.0402659,0.0402706,0.0402755,0.0402805,0.0402856,0.0402909,0.0402964,0.040302,0.0403077,0.0403136,0.0403196,0.0403258,0.0403322,0.0403386,0.0403453,0.040352,0.0403589,0.040366,0.0403732,0.0403805,0.040388,0.0403957,0.0404034,0.0404113,0.0404194,0.0404276,0.0404359,0.0404444,0.040453,0.0404617,0.0404706,0.0404796,0.0404887
0.0401945,0.0401946,0.0401948,0.0401952,0.0401957,0.0401963,0.0401971,0.0401981,0.0401992,0.0402005,0.0402019,0.0402034,0.0402051,0.0402069,0.0402089,0.0402111,0.0402134,0.0402158,0.0402184,0.0402212,0.0402241,0.0402271,0.0402303,0.0402337,0.0402372,0.0402408,0.0402446,0.0402486,0.0402527,0.0402569,0.0402614,0.0402659,0.0402706,0.0402755,0.0402805,0.0402856,0.0402909,0.0402964,0.040302,0.0403077,0.0403136,0.0403196,0.0403258,0.0403322,0.0403386,0.0403453,0.040352,0.0403589,0.040366,0.0403732,0.0403805,0.040388,0.0403957,0.0404034,0.0404113,0.0404194,0.0404276,0.0404359,0.0404444,0.040453,0.0404617,0.0404706,0.0404796,0.0404888
0.0401955,0.0401955,0.0401958,0.0401961,0.0401966,0.0401973,0.0401981,0.0401991,0.0402002,0.0402014,0.0402028,0.0402044,0.0402061,0.0402079,0.0402099,0.040212,0.0402143,0.0402168,0.0402194,0.0402221,0.040225,0.0402281,0.0402313,0.0402346,0.0402381,0.0402418,0.0402456,0.0402495,0.0402536,0.0402579,0.0402623,0.0402669,0.0402716,0.0402764,0.0402814,0.0402866,0.0402919,0.0402973,0.0403029,0.0403087,0.0403145,0.0403206,0.0403268,0.0403331,0.0403396,0.0403462,0.040353,0.0403599,0.0403669,0.0403742,0.0403815,0.040389,0.0403966,0.0404044,0.0404123,0.0404203,0.0404285,0.0404369,0.0404453,0.0404539,0.0404627,0.0404716,0.0404806,0.0404897
0.0401945,0.0401946,0.0401948,0.0401952,0.0401957,0.0401963,0.0401971,0.0401981,0.0401992,0.0402005,0.0402019,0.0402034,0.0402051,0.0402069,0.0402089,0.0402111,0.0402134,0.0402158,0.0402184,0.0402212,0.0402241,0.0402271,0.0402303,0.0402337,0.0402372,0.0402408,0.0402446,0.0402486,0.0402527,0.0402569,0.0402614,0.0402659,0.0402706,0.0402755,0.0402805,0.0402856,0.0402909,0.0402964,0.040302,0.0403077,0.0403136,0.0403196,0.0403258,0.0403322,0.0403386,0.0403453,0.040352,0.040359,0.040366,0.0403732,0.0403806,0.0403881,0.0403957,0.0404034,0.0404114,0.0404194,0.0404276,0.0404359,0.0404444,0.040453,0.0404617,0.0404706,0.0404796,0.0404888
0.0401974,0.0401974,0.0401977,0.040198,0.0401985,0.0401992,0.0402,0.040201,0.0402021,0.0402033,0.0402047,0.0402063,0.040208,0.0402098,0.0402118,0.040214,0.0402163,0.0402187,0.0402213,0.040224,0.0402269,0.04023,0.0402332,0.0402365,0.04024,0.0402437,0.0402475,0.0402515,0.0402556,0.0402598,0.0402642,0.0402688,0.0402735,0.0402783,0.0402833,0.0402885,0.0402938,0.0402992,0.0403048,0.0403106,0.0403165,0.0403225,0.0403287,0.040335,0.0403415,0.0403481,0.0403549,0.0403618,0.0403689,0.0403761,0.0403834,0.0403909,0.0403985,0.0404063,0.0404142,0.0404223,0.0404304,0.0404388,0.0404472,0.0404558,0.0404646,0.0404735,0.0404825,0.0404916
0.0401974,0.0401974,0.0401977,0.040198,0.0401985,0.0401992,0.0402,0.040201,0.0402021,0.0402033,0.0402047,0.0402063,0.040208,0.0402098,0.0402118,0.040214,0.0402163,0.0402187,0.0402213,0.040224,0.0402269,0.04023,0.0402332,0.0402365,0.04024,0.0402437,0.0402475,0.0402515,0.0402556,0.0402598,0.0402642,0.0402688,0.0402735,0.0402783,0.0402833,0.0402885,0.0402938,0.0402992,0.0403048,0.0403106,0.0403165,0.0403225,0.0403287,0.040335,0.0403415,0.0403481,0.0403549,0.0403618,0.0403689,0.0403761,0.0403834,0.0403909,0.0403985,0.0404063,0.0404142,0.0404223,0.0404305,0.0404388,0.0404473,0.0404559,0.0404646,0.0404735,0.0404825,0.0404916
0.0401964,0.0401965,0.0401967,0.0401971,0.0401976,0.0401982,0.0401991,0.0402,0.0402011,0.0402024,0.0402038,0.0402053,0.040207,0.0402089,0.0402109,0.040213,0.0402153,0.0402177,0.0402203,0.0402231,0.040226,0.040229,0.0402322,0.0402356,0.0402391,0.0402427,0.0402465,0.0402505,0.0402546,0.0402589,0.0402633,0.0402678,0.0402725,0.0402774,0.0402824,0.0402875,0.0402928,0.0402983,0.0403039,0.0403096,0.0403155,0.0403216,0.0403277,0.0403341,0.0403406,0.0403472,0.040354,0.0403609,0.0403679,0.0403751,0.0403825,0.04039,0.0403976,0.0404054,0.0404133,0.0404213,0.0404295,0.0404378,0.0404463,0.0404549,0.0404637,0.0404725,0.0404816,0.0404907
0.0401983,0.0401984,0.0401986,0.040199,0.0401995,0.0402002,0.040201,0.0402019,0.040203,0.0402043,0.0402057,0.0402072,0.0402089,0.0402108,0.0402128,0.0402149,0.0402172,0.0402197,0.0402223,0.040225,0.0402279,0.0402309,0.0402341,0.0402375,0.040241,0.0402447,0.0402485,0.0402524,0.0402565,0.0402608,0.0402652,0.0402697,0.0402744,0.0402793,0.0402843,0.0402894,0.0402947,0.0403002,0.0403058,0.0403115,0.0403174,0.0403235,0.0403296,0.040336,0.0403425,0.0403491,0.0403559,0.0403628,0.0403698,0.040377,0.0403844,0.0403919,0.0403995,0.0404073,0.0404152,0.0404232,0.0404314,0.0404397,0.0404482,0.0404568,0.0404656,0.0404744,0.0404834,0.0404926
0.0401993,0.0401994,0.0401996,0.0401999,0.0402004,0.0402011,0.0402019,0.0402029,0.040204,0.0402052,0.0402066,0.0402082,0.0402099,0.0402117,0.0402137,0.0402159,0.0402182,0.0402206,0.0402232,0.040226,0.0402289,0.0402319,0.0402351,0.0402385,0.040242,0.0402456,0.0402494,0.0402534,0.0402575,0.0402617,0.0402661,0.0402707,0.0402754,0.0402802,0.0402852,0.0402904,0.0402957,0.0403011,0.0403067,0.0403125,0.0403184,0.0403244,0.0403306,0.0403369,0.0403434,0.04035,0.0403568,0.0403637,0.0403708,0.040378,0.0403853,0.0403928,0.0404004,0.0404082,0.0404161,0.0404242,0.0404324,0.0404407,0.0404492,0.0404578,0.0404665,0.0404754,0.0404844,0.0404936
0.0401983,0.0401984,0.0401986,0.040199,0.0401995,0.0402002,0.040201,0.0402019,0.040203,0.0402043,0.0402057,0.0402072,0.0402089,0.0402108,0.0402128,0.0402149,0.0402172,0.0402197,0.0402223,0.040225,0.0402279,0.0402309,0.0402342,0.0402375,0.040241,0.0402447,0.0402485,0.0402524,0.0402565,0.0402608,0.0402652,0.0402697,0.0402744,0.0402793,0.0402843,0.0402894,0.0402947,0.0403002,0.0403058,0.0403115,0.0403174,0.0403235,0.0403297,0.040336,0.0403425,0.0403491,0.0403559,0.0403628,0.0403698,0.040377,0.0403844,0.0403919,0.0403995,0.0404073,0.0404152,0.0404232,0.0404314,0.0404398,0.0404482,0.0404568,0.0404656,0.0404745,0.0404835,0.0404926
0.0402002,0.0402003,0.0402005,0.0402009,0.0402014,0.0402021,0.0402029,0.0402038,0.0402049,0.0402062,0.0402076,0.0402091,0.0402108,0.0402127,0.0402147,0.0402168,0.0402191,0.0402216,0.0402242,0.0402269,0.0402298,0.0402329,0.0402361,0.0402394,0.0402429,0.0402466,0.0402504,0.0402543,0.0402584,0.0402627,0.0402671,0.0402716,0.0402763,0.0402812,0.0402862,0.0402913,0.0402966,0.0403021,0.0403077,0.0403134,0.0403193,0.0403254,0.0403316,0.0403379,0.0403444,0.040351,0.0403578,0.0403647,0.0403717,0.040379,0.0403863,0.0403938,0.0404014,0.0404092,0.0404171,0.0404251,0.0404333,0.0404417,0.0404501,0.0404587,0.0404675,0.0404763,0.0404854,0.0404945
0.0402012,0.0402013,0.0402015,0.0402018,0.0402024,0.040203,0.0402038,0.0402048,0.0402059,0.0402071,0.0402085,0.0402101,0.0402118,0.0402136,0.0402156,0.0402178,0.0402201,0.0402225,0.0402251,0.0402279,0.0402308,0.0402338,0.040237,0.0402404,0.0402439,0.0402475,0.0402513,0.0402553,0.0402594,0.0402636,0.040268,0.0402726,0.0402773,0.0402821,0.0402872,0.0402923,0.0402976,0.0403031,0.0403086,0.0403144,0.0403203,0.0403263,0.0403325,0.0403388,0.0403453,0.040352,0.0403587,0.0403656,0.0403727,0.0403799,0.0403873,0.0403947,0.0404024,0.0404101,0.040418,0.0404261,0.0404343,0.0404426,0.0404511,0.0404597,0.0404684,0.0404773,0.0404863,0.0404955
0.0402012,0.0402013,0.0402015,0.0402018,0.0402024,0.040203,0.0402038,0.0402048,0.0402059,0.0402071,0.0402085,0.0402101,0.0402118,0.0402136,0.0402156,0.0402178,0.0402201,0.0402225,0.0402251,0.0402279,0.0402308,0.0402338,0.040237,0.0402404,0.0402439,0.0402475,0.0402513,0.0402553,0.0402594,0.0402636,0.040268,0.0402726,0.0402773,0.0402822,0.0402872,0.0402923,0.0402976,0.0403031,0.0403087,0.0403144,0.0403203,0.0403263,0.0403325,0.0403389,0.0403453,0.040352,0.0403587,0.0403656,0.0403727,0.0403799,0.0403873,0.0403947,0.0404024,0.0404102,0.0404181,0.0404261,0.0404343,0.0404426,0.0404511,0.0404597,0.0404684,0.0404773,0.0404863,0.0404955
0.0402021,0.0402022,0.0402024,0.0402028,0.0402033,0.040204,0.0402048,0.0402057,0.0402068,0.0402081,0.0402095,0.040211,0.0402127,0.0402146,0.0402166,0.0402187,0.040221,0.0402235,0.0402261,0.0402288,0.0402317,0.0402348,0.040238,0.0402413,0.0402448,0.0402485,0.0402523,0.0402562,0.0402603,0.0402646,0.040269,0.0402735,0.0402783,0.0402831,0.0402881,0.0402933,0.0402986,0.040304,0.0403096,0.0403154,0.0403212,0.0403273,0.0403335,0.0403398,0.0403463,0.0403529,0.0403597,0.0403666,0.0403736,0.0403809,0.0403882,0.0403957,0.0404033,0.0404111,0.040419,0.0404271,0.0404353,0.0404436,0.0404521,0.0404607,0.0404694,0.0404783,0.0404873,0.0404964
0.0402012,0.0402013,0.0402015,0.0402018,0.0402024,0.040203,0.0402038,0.0402048,0.0402059,0.0402071,0.0402085,0.0402101,0.0402118,0.0402136,0.0402156,0.0402178,0.0402201,0.0402225,0.0402251,0.0402279,0.0402308,0.0402338,0.040237,0.0402404,0.0402439,0.0402475,0.0402513,0.0402553,0.0402594,0.0402636,0.040268,0.0402726,0.0402773,0.0402822,0.0402872,0.0402923,0.0402976,0.0403031,0.0403087,0.0403144,0.0403203,0.0403263,0.0403325,0.0403389,0.0403453,0.040352,0.0403588,0.0403657,0.0403727,0.0403799,0.0403873,0.0403948,0.0404024,0.0404102,0.0404181,0.0404261,0.0404343,0.0404426,0.0404511,0.0404597,0.0404685,0.0404773,0.0404864,0.0404955
0.0402031,0.0402032,0.0402034,0.0402038,0.0402043,0.0402049,0.0402057,0.0402067,0.0402078,0.040209,0.0402104,0.040212,0.0402137,0.0402155,0.0402175,0.0402197,0.040222,0.0402244,0.040227,0.0402298,0.0402327,0.0402357,0.0402389,0.0402423,0.0402458,0.0402494,0.0402532,0.0402572,0.0402613,0.0402655,0.0402699,0.0402745,0.0402792,0.0402841,0.0402891,0.0402942,0.0402995,0.040305,0.0403106,0.0403163,0.0403222,0.0403282,0.0403344,0.0403408,0.0403472,0.0403539,0.0403606,0.0403676,0.0403746,0.0403818,0.0403892,0.0403967,0.0404043,0.040412,0.04042,0.040428,0.0404362,0.0404445,0.040453,0.0404616,0.0404704,0.0404792,0.0404882,0.0404974
0.040204,0.0402041,0.0402043,0.0402047,0.0402052,0.0402059,0.0402067,0.0402076,0.0402087,0.04021,0.0402114,0.0402129,0.0402146,0.0402165,0.0402185,0.0402206,0.0402229,0.0402254,0.040228,0.0402307,0.0402336,0.0402367,0.0402399,0.0402432,0.0402467,0.0402504,0.0402542,0.0402581,0.0402622,0.0402665,0.0402709,0.0402755,0.0402802,0.040285,0.04029,0.0402952,0.0403005,0.0403059,0.0403115,0.0403173,0.0403232,0.0403292,0.0403354,0.0403417,0.0403482,0.0403548,0.0403616,0.0403685,0.0403756,0.0403828,0.0403901,0.0403976,0.0404052,0.040413,0.0404209,0.040429,0.0404372,0.0404455,0.040454,0.0404626,0.0404713,0.0404802,0.0404892,0.0404984
0.040204,0.0402041,0.0402043,0.0402047,0.0402052,0.0402059,0.0402067,0.0402076,0.0402087,0.04021,0.0402114,0.0402129,0.0402146,0.0402165,0.0402185,0.0402206,0.0402229,0.0402254,0.040228,0.0402307,0.0402336,0.0402367,0.0402399,0.0402432,0.0402467,0.0402504,0.0402542,0.0402581,0.0402622,0.0402665,0.0402709,0.0402755,0.0402802,0.040285,0.04029,0.0402952,0.0403005,0.0403059,0.0403115,0.0403173,0.0403232,0.0403292,0.0403354,0.0403417,0.0403482,0.0403548,0.0403616,0.0403685,0.0403756,0.0403828,0.0403901,0.0403976,0.0404052,0.040413,0.0404209,0.040429,0.0404372,0.0404455,0.040454,0.0404626,0.0404713,0.0404802,0.0404892,0.0404984
0.040204,0.0402041,0.0402043,0.0402047,0.0402052,0.0402059,0.0402067,0.0402076,0.0402087,0.04021,0.0402114,0.0402129,0.0402146,0.0402165,0.0402185,0.0402206,0.0402229,0.0402254,0.040228,0.0402307,0.0402336,0.0402367,0.0402399,0.0402432,0.0402467,0.0402504,0.0402542,0.0402581,0.0402622,0.0402665,0.0402709,0.0402755,0.0402802,0.040285,0.04029,0.0402952,0.0403005,0.0403059,0.0403115,0.0403173,0.0403232,0.0403292,0.0403354,0.0403417,0.0403482,0.0403548,0.0403616,0.0403685,0.0403756,0.0403828,0.0403901,0.0403976,0.0404053,0.040413,0.0404209,0.040429,0.0404372,0.0404455,0.040454,0.0404626,0.0404713,0.0404802,0.0404892,0.0404984
0.040206,0.040206,0.0402062,0.0402066,0.0402071,0.0402078,0.0402086,0.0402095,0.0402106,0.0402119,0.0402133,0.0402148,0.0402165,0.0402184,0.0402204,0.0402225,0.0402248,0.0402273,0.0402299,0.0402326,0.0402355,0.0402386,0.0402418,0.0402451,0.0402486,0.0402523,0.0402561,0.04026,0.0402642,0.0402684,0.0402728,0.0402774,0.0402821,0.0402869,0.0402919,0.0402971,0.0403024,0.0403078,0.0403134,0.0403192,0.0403251,0.0403311,0.0403373,0.0403436,0.0403501,0.0403567,0.0403635,0.0403704,0.0403775,0.0403847,0.040392,0.0403995,0.0404071,0.0404149,0.0404229,0.0404309,0.0404391,0.0404474,0.0404559,0.0404645,0.0404732,0.0404821,0.0404911,0.0405003
